Date,MVO-LW (Static),Equal-Weighted,MVO-Naive,LW Subset,MVO-RMT (OOS),RMT λ₊ Base (OOS),RMT λ₊ High (OOS)
2023-03-08,5.108685896149358,2.371524259836834,4.86632868248346,3.738454221998236,1.7967668302149329,1.7967530976107249,1.7967569626549167
2023-03-09,5.027075030688504,2.3479482506191194,4.786067331713375,3.6742627571061375,1.7657073927030222,1.7656941550608107,1.7656984474147366
2023-03-10,4.946072810960857,2.340126682779921,4.70554031369583,3.6245368029123433,1.735717934365411,1.7357052320181925,1.7357105791650278
2023-03-13,4.956355294292892,2.3378069515844655,4.7132300279304955,3.6154047370903246,1.7363835705763224,1.7363707687600318,1.7363760797035093
2023-03-14,5.044107000362,2.3484365334346946,4.794548166974307,3.666146383298481,1.7649007852412697,1.764887372501204,1.7648924880597952
2023-03-15,5.024231559682658,2.331334495450396,4.772950130857447,3.639595305281356,1.7593343522113576,1.7593209716656537,1.7593267056074084
2023-03-16,5.123744750471986,2.3488545130997975,4.862081852464194,3.691449888321223,1.7889908939387817,1.7889767943173887,1.7889827268645753
2023-03-17,5.088612444105752,2.338273143718898,4.822342745625121,3.65230840430508,1.7714251106272918,1.7714111743506176,1.7714179098489693
2023-03-20,5.121741360680375,2.348725571829032,4.855577066777246,3.6856139001653903,1.7823911483213049,1.7823770780058106,1.7823833532641833
2023-03-21,5.166026492715166,2.363682472912844,4.897950560145408,3.7241624775267326,1.798054218635945,1.7980398806256246,1.7980460466518682
2023-03-22,5.095758984392829,2.350579717290157,4.8261328262805385,3.6665517456002306,1.7690655864285079,1.7690516585251737,1.7690586645458037
2023-03-23,5.137003988910251,2.3542581861263496,4.859495651922777,3.673312126301874,1.7786395463831965,1.778625255362135,1.7786326560678327
2023-03-24,5.1606768655217055,2.3623039922947346,4.885470622603996,3.6909305778717036,1.7913872673771325,1.7913728275049405,1.7913799026612651
2023-03-27,5.149922488243899,2.360859659562539,4.878205577390393,3.701760150421937,1.7873708349575723,1.787356566144609,1.7873630178966788
2023-03-28,5.137750193460762,2.3652383502880134,4.867219662903723,3.6993676117294383,1.782358296930102,1.7823441520556036,1.7823505594610767
2023-03-29,5.220384893928613,2.3837870683842155,4.945288013544232,3.7404501721847954,1.8114289414057954,1.8114141924160405,1.8114204274319332
2023-03-30,5.264017031441471,2.3977137179749324,4.98569623325577,3.7563523965423293,1.8251107265792852,1.8250956557140199,1.8251018544186393
2023-03-31,5.335418300116027,2.419590952218334,5.054945023033041,3.804229376416982,1.8536658418785634,1.8536502741095486,1.8536565214491476
2023-04-03,5.339224701612517,2.4337777007475636,5.057582240024713,3.8164718892225045,1.853080468540832,1.8530649351457953,1.8530712990114921
2023-04-04,5.312253226824675,2.4286380093975275,5.030891162425564,3.7945940683077404,1.8411016513259846,1.8410863203555572,1.8410927360519924
2023-04-05,5.272191923029292,2.4259765072214954,4.993665541461535,3.777712809313119,1.8281977416921256,1.828182728141117,1.8281892697753996
2023-04-06,5.2925599863629005,2.427712858483189,5.013190867397757,3.784602756665244,1.8362320830836194,1.8362168999514639,1.8362234362952934
2023-04-10,5.2981820283719765,2.426924896587434,5.020414158637594,3.794449156594984,1.8389933540762713,1.838978157968856,1.838984291549028
2023-04-11,5.285032035667781,2.4329007038517645,5.011476855986469,3.8066430311163226,1.836083755346962,1.8360687560824787,1.8360746233531258
2023-04-12,5.261641197440931,2.4299526331268617,4.9893922320218,3.7923321451713403,1.826782023513524,1.8267672047358898,1.8267730331235348
2023-04-13,5.33968153554394,2.4456824968476116,5.059448839352501,3.842298011066627,1.8488416055565506,1.8488262680003342,1.8488321784575685
2023-04-14,5.306550709229988,2.433731618945777,5.0270424696616125,3.818056807811643,1.8364232561620035,1.8364081242830332,1.8364140676472531
2023-04-17,5.332488102873908,2.434475240226818,5.054609571658425,3.83721264634695,1.8475823432528633,1.8475670527094203,1.8475724547974228
2023-04-18,5.339637739046495,2.4374558397662898,5.059938433794866,3.8360611070895603,1.848677138823825,1.8486617822558096,1.8486673210230395
2023-04-19,5.33230072704689,2.4305057680050663,5.054397011944959,3.8344140131800692,1.8477424453904454,1.8477271497048673,1.8477325487731224
2023-04-20,5.303379568521679,2.4256669163595994,5.026688136394568,3.8187763287884096,1.837854903806102,1.837839811321276,1.837845467631633
2023-04-21,5.29452927252465,2.421205520428649,5.019767321828836,3.8172400638860804,1.8359166396622077,1.8359016226009341,1.8359071019950128
2023-04-24,5.285572947139039,2.4272480561083523,5.011802933311642,3.820503715507012,1.8333417854375735,1.8333268701985688,1.8333324880989843
2023-04-25,5.191822690119912,2.4077899361798534,4.924305743032359,3.761837327006044,1.8028653090546942,1.8028510330751553,1.802856916300758
2023-04-26,5.210198387050597,2.397268766593947,4.936302370058927,3.7396714823325574,1.8053839897853157,1.8053694258829645,1.8053756056220018
2023-04-27,5.306279002192637,2.415048413748625,5.026438438963864,3.7965305631783473,1.8364372274415752,1.8364220299901295,1.8364278111401264
2023-04-28,5.354392655093873,2.432925200564455,5.071868797391796,3.8248127509481513,1.8551027764915249,1.8550872251908948,1.855093226522931
2023-05-01,5.350803229120721,2.417956480200067,5.067214978613976,3.8206548564975598,1.8503218672786108,1.8503063449876076,1.8503119669462236
2023-05-02,5.2981337083036575,2.40300860513853,5.014664708204234,3.783573269869872,1.8312765663572275,1.8312613767045944,1.8312677505906583
2023-05-03,5.271294560947167,2.3973447778783137,4.990910072385579,3.7766462883375795,1.823367811904869,1.8233528421812069,1.823359272051747
2023-05-04,5.247133725852225,2.39285421817953,4.9692349513830045,3.752717752570193,1.8140156672384629,1.8140008616195,1.8140069036503492
2023-05-05,5.350690746874143,2.417838031059049,5.066410765324402,3.810247446595909,1.850295788685397,1.8502802320388734,1.8502861783312214
2023-05-08,5.347516985747724,2.4131431949604183,5.062332196749755,3.8087818223532324,1.8463721032367328,1.8463565893669671,1.8463623510388358
2023-05-09,5.320886403720151,2.408767220642363,5.037707353508295,3.7993135908899918,1.8366414260691513,1.836626135649996,1.8366318128051393
2023-05-10,5.362095844794077,2.4157686882621205,5.075758525213842,3.81461477470193,1.8524516446290487,1.8524359985184373,1.852441912654528
2023-05-11,5.337781190270615,2.4079267826382234,5.051871465508581,3.7983046536630787,1.8446613384185884,1.8446458410726527,1.8446520902346857
2023-05-12,5.329864001420896,2.400463918113114,5.044244655025616,3.792205331876066,1.8413222373305296,1.8413067924455024,1.841312905440609
2023-05-15,5.364480771088947,2.4088628605221283,5.075925834389922,3.8136416183476665,1.851243795787632,1.8512281152044332,1.8512341289710623
2023-05-16,5.334909714943214,2.3874597217003704,5.042909312946806,3.7768800008781525,1.838434090395562,1.8384184988542114,1.8384250572354608
2023-05-17,5.402487121276928,2.4045862654266887,5.107374372748893,3.825143758791114,1.8629399400569115,1.8629238957350136,1.8629303110428426
2023-05-18,5.46538758438117,2.4056660713094598,5.161896149975979,3.8464019790526436,1.8820928283444185,1.8820762377736657,1.8820829521973332
2023-05-19,5.46155565615368,2.4058534406145196,5.157420132033746,3.8416302918524217,1.8781236542482924,1.878107107031222,1.8781136942106729
2023-05-22,5.475637498946687,2.4099260231507773,5.172608539666847,3.854785261402526,1.8849752716944446,1.8849586283326492,1.8849650639286923
2023-05-23,5.413387736423052,2.399755248866021,5.115214632828124,3.82513047721248,1.8657915930291267,1.8657753974074278,1.8657819573963201
2023-05-24,5.367090598902721,2.3844173676642044,5.069105800217258,3.793455915148295,1.8483936793388012,1.8483777715666958,1.8483846087290583
2023-05-25,5.464419549373992,2.3828183461162316,5.150983060724775,3.799283299780574,1.8768860977288362,1.8768692356269787,1.8768767873696652
2023-05-26,5.568219853828529,2.4048826501946183,5.244567474198552,3.841926144944582,1.9107011029389118,1.9106834040694975,1.9106913329104083
2023-05-30,5.581332648203485,2.4017968220381563,5.255492454877049,3.8421952458796134,1.9158602388730384,1.9158423901734534,1.9158506286687045
2023-05-31,5.545312487252565,2.392369444234927,5.223141859780284,3.8199514213852117,1.9057340700164325,1.9057164752516424,1.9057247235470949
2023-06-01,5.598631663127068,2.4109515037741014,5.27204500573207,3.8565976118695917,1.9218645903789806,1.9218466529645797,1.9218549996626901
2023-06-02,5.664429601224938,2.435397337705209,5.340288074889401,3.9206351222821656,1.9491308821160223,1.9491125801943645,1.9491201759834527
2023-06-05,5.63740477567988,2.427709018635357,5.313654118325697,3.904644911375796,1.9374234858195043,1.937405405940215,1.937413008979825
2023-06-06,5.661824587756076,2.441510171307206,5.340769693225541,3.938869519287412,1.950090007726106,1.9500718143151445,1.9500792761647416
2023-06-07,5.629672538748984,2.43915092314618,5.318690860169809,3.9451124817905714,1.9455971299429797,1.9455792699609273,1.9455858593371942
2023-06-08,5.668771936282547,2.449466453447904,5.351474709548087,3.9618597192706333,1.9555578806451077,1.9555397185020404,1.9555467816739134
2023-06-09,5.6769091918761925,2.44614958934552,5.356416730819039,3.955644284170164,1.9558777976413635,1.955859535451612,1.9558667603335758
2023-06-12,5.750456914515018,2.451248119194194,5.4204066492418495,3.9802628824660804,1.978329324479555,1.9783104273418874,1.978318082101608
2023-06-13,5.785742642420117,2.459026526912739,5.454579396028767,4.004349037951141,1.990339668704505,1.9903205367138985,1.9903278813243181
2023-06-14,5.809409935803186,2.4618442587699803,5.473854647318224,3.995395601144001,1.9969273484166974,1.9969079478306468,1.996915576329726
2023-06-15,5.875649460689461,2.4838085022049903,5.534359659568539,4.036931448244599,2.018112817568975,2.0180929540342394,2.018100776531496
2023-06-16,5.841730349846113,2.4790284419909123,5.503720499357557,4.0190447140082615,2.00640462442201,2.006385042535005,2.006392646910021
2023-06-20,5.801847248121118,2.462517839703059,5.465614228606253,3.996661197269817,1.9951653100601079,1.9951459734619765,1.9951539734849484
2023-06-21,5.750802503748306,2.459605435677579,5.420348393519789,3.98139723193581,1.9791819591431923,1.9791630726659237,1.9791709441857268
2023-06-22,5.7645789752491154,2.445847197373162,5.428325530525459,3.9760917689716515,1.979718367454253,1.9796993143629074,1.9797074022091286
2023-06-23,5.708023489081973,2.4321067473501885,5.373955510791172,3.943449092303718,1.960562110912164,1.9605434569903841,1.9605519389526034
2023-06-26,5.691411390593419,2.4387020555412744,5.3639390594698595,3.9362382485655036,1.9589218286411865,1.958903330989178,1.9589112458297249
2023-06-27,5.772878994094247,2.4490066508359085,5.439110887766125,3.9747510717378423,1.986516921265018,1.9864977769640977,1.9865056962936154
2023-06-28,5.778093035614131,2.453790897566908,5.445006284492353,3.980616368408247,1.9901570431827045,1.9901378521676338,1.9901458432614823
2023-06-29,5.799296578123835,2.454226105178619,5.466920044915463,4.001616959411949,1.997599374637143,1.9975800769090588,1.997587513924702
2023-06-30,5.869907761023526,2.4726996733741675,5.530550003619483,4.037805442099161,2.019941236937916,2.0199214058925046,2.019929147853098
2023-07-03,5.8721434333456175,2.4755655631041296,5.534932084383271,4.0432081874414845,2.020974820052167,2.0209550218447445,2.0209623474744633
2023-07-05,5.844085253694712,2.465533855600898,5.509163694276911,4.026447770792282,2.0109511963119266,2.01093162094398,2.01093866230728
2023-07-06,5.806120096190202,2.4404753779392645,5.470718757534176,3.9881326154544317,1.9956508149345038,1.9956314421553545,1.9956384938106837
2023-07-07,5.800989463823344,2.4479506884150775,5.467779547657461,3.9980240788152335,1.9937723220015766,1.9937530544974273,1.993759885318549
2023-07-10,5.825297564582334,2.457071703375074,5.492510430292141,4.023693595746872,2.004544604594462,2.004525180584818,2.0045319787223668
2023-07-11,5.856378731432925,2.475620201441021,5.524726964630952,4.0522669998514536,2.0169495339444787,2.0169299465268504,2.0169364737968953
2023-07-12,5.916820776910366,2.4992203961975967,5.580771587949828,4.090941554446919,2.036555418013532,2.036535411571317,2.0365421115071394
2023-07-13,5.976109151357861,2.517538874288641,5.635627670625562,4.119619310460244,2.0566690045398928,2.0566485347903583,2.0566554154076098
2023-07-14,5.9613364088386565,2.5026176004864453,5.620281563547507,4.104644946485696,2.0498617582487695,2.0498413865873077,2.0498482081430867
2023-07-17,6.007211790651237,2.5056335323848606,5.660084167697438,4.125589951675092,2.064344017934855,2.0643232402850753,2.0643304574159966
2023-07-18,6.062363693881965,2.5184981878334636,5.708774457971913,4.163654828790725,2.0808977025989575,2.080876524384766,2.0808841154579403
2023-07-19,6.065718528046323,2.52687843959432,5.714720787305744,4.174029708432917,2.0855112733270857,2.085490100104645,2.0854976376040364
2023-07-20,5.989490570574836,2.5149279846620067,5.646961954977926,4.144915926153957,2.0602800446948892,2.060259544011229,2.0602665306776466
2023-07-21,5.986577185426848,2.5185008935966615,5.645149942436654,4.139818514167992,2.060030750989905,2.0600102633064012,2.0600171403045424
2023-07-24,6.002321244010281,2.528011957141546,5.661048160293587,4.150845313733092,2.065768192205571,2.0657476112060777,2.065754224184636
2023-07-25,6.038415249722064,2.5326535152656975,5.690577542031993,4.160132514798171,2.0743341033904947,2.07431320055056,2.074320123850583
2023-07-26,6.0116018611577555,2.53600593939919,5.670605278213821,4.172599718094808,2.0678705162007365,2.0678499574548064,2.0678564695415655
2023-07-27,5.969849839187591,2.5142357848803223,5.627605486913418,4.132630209167484,2.0497447814084806,2.049724462768456,2.0497310406965745
2023-07-28,6.036966527513595,2.5333983850285833,5.688331082675875,4.175432462225601,2.0707458644334014,2.0707250585567363,2.0707318926169234
2023-07-31,6.057712816493151,2.54379940697393,5.709402621135435,4.1951443544761995,2.0797674649041262,2.079746520669528,2.079753302171394
2023-08-01,6.047571474814485,2.5281593006157084,5.698556069954849,4.17691331667522,2.0753888060512726,2.0753678709328423,2.07537449260086
2023-08-02,5.938843981690226,2.4994880560750463,5.600355137646575,4.124874523097254,2.0408439081190224,2.0408238349355745,2.040830076998996
2023-08-03,5.917517741777037,2.491990819841356,5.579252458837691,4.114419360478893,2.029852626729463,2.0298327448165887,2.0298386646996915
2023-08-04,5.871569153273266,2.49455899026472,5.538595989406245,4.103855055664265,2.016893685804349,2.016874206895951,2.016880374574829
2023-08-07,5.898683958151349,2.499353799306754,5.56553569982229,4.124096247186795,2.025101624046276,2.025082009304204,2.025087659225458
2023-08-08,5.860813740723576,2.494854268507065,5.530570126546845,4.103416509824488,2.0147579302712217,2.0147385714563373,2.014744527271264
2023-08-09,5.808508270596208,2.493698783327217,5.48437011642105,4.076255132354657,1.999313104313792,1.9992941541407676,1.9992999928668818
2023-08-10,5.805793956988686,2.487802216003712,5.4809376729334724,4.071468953256212,1.9952142775573407,1.9951953638539368,1.9952009097359114
2023-08-11,5.785433613122,2.4837441036203125,5.463652758624603,4.0715978030496585,1.9895902745300094,1.9895715612832665,1.989576938713243
2023-08-14,5.830975800094012,2.482516655584787,5.501065155888472,4.080910926680124,2.0021274217924443,2.0021082735327886,2.002114073111252
2023-08-15,5.769998420393408,2.4603678696717726,5.443127970028703,4.036985179577702,1.981023048721809,1.9810042994906016,1.9810101797744746
2023-08-16,5.71795381536966,2.4439967417841877,5.393611095768451,4.003010097534265,1.9622099794604162,1.9621915970766501,1.9621974722515825
2023-08-17,5.66947161276143,2.4361938894234925,5.347983958134432,3.9712600309120334,1.944933989678663,1.944915955575163,1.9449217959863534
2023-08-18,5.677999807424483,2.441264846817466,5.356511170228363,3.9785253647870036,1.9493513973027272,1.9493332927184135,1.9493391962528033
2023-08-21,5.735442519171251,2.4403348877412334,5.4040457442982985,3.9931105862390406,1.9627391292368026,1.9627205280803808,1.9627266673639516
2023-08-22,5.727202439119604,2.4403724492371413,5.396758426251267,3.9844813126714853,1.9611992426140912,1.9611806782344476,1.9611869256424745
2023-08-23,5.809493395337687,2.4658424068903644,5.473038431593618,4.02759302757121,1.9905322556487923,1.9905130597259404,1.990519706704325
2023-08-24,5.713551068093746,2.4492997174292954,5.386646435681168,3.9795245689512373,1.959541561902733,1.95952312361164,1.9595294011218818
2023-08-25,5.754803190509899,2.4595644456283208,5.423623313948466,3.999989476655023,1.9726815968734523,1.9726628354777853,1.972669290678165
2023-08-28,5.798206908202624,2.4723161794912674,5.464887031865247,4.0262351924664195,1.9874286482929946,1.9874095852878029,1.9874159226644497
2023-08-29,5.893365531379817,2.495544146322754,5.55229698080486,4.08079293908787,2.0187452431361947,2.018725481306109,2.0187320146800474
2023-08-30,5.924897988262715,2.4991055072527746,5.5806071470358,4.095993891131673,2.0285828976555482,2.0285628871033374,2.0285694609608034
2023-08-31,5.930438747179737,2.497508192169796,5.583164474820452,4.089635510233071,2.0299678341993834,2.0299477113487425,2.0299546798586636
2023-09-01,5.951394165328038,2.505196704888015,5.60365004669977,4.1079646325167865,2.0362250514098914,2.0362048041271796,2.0362114351683585
2023-09-05,5.931318360522724,2.491416910487588,5.579834329916789,4.068826998172367,2.0247640002582963,2.024743794133806,2.024750540752463
2023-09-06,5.885814204053387,2.4848070239571074,5.53931886356632,4.046341856501179,2.011604626000711,2.0115847653187475,2.0115914623247506
2023-09-07,5.837325594807161,2.4805149060961056,5.497702933868535,4.029137302574293,1.997364143172187,1.9973447139738978,1.997351085467006
2023-09-08,5.842739692540896,2.483203181423029,5.501323866730355,4.030257335491683,1.9983851692871908,1.9983656884562289,1.9983722511552953
2023-09-11,5.872093133013456,2.487598561585564,5.52799392665519,4.049229243536541,2.0055634954711707,2.005543840576045,2.005550223015799
2023-09-12,5.811793309285896,2.4861768506298834,5.476101837930583,4.032590683651734,1.988865038119677,1.9888459105929917,1.9888520860954089
2023-09-13,5.811380914807288,2.4829983005860456,5.472900112837835,4.0269143016563245,1.9867544035114697,1.9867352461357906,1.9867417006404606
2023-09-14,5.861997984756229,2.4988046324654234,5.522856285931094,4.062998767452508,2.004528841137124,2.0045093682760515,2.004515320452932
2023-09-15,5.784471396726482,2.4847479393657466,5.453154601329426,4.026254158881753,1.9785690316301974,1.978550196240099,1.9785558056190458
2023-09-18,5.792468739552741,2.4857233782828714,5.457130424713096,4.023244817053376,1.9789068899968099,1.9788879562986115,1.978893974448547
2023-09-19,5.783066814531609,2.4785107438737817,5.447233669151414,4.01336243727396,1.9741643438225995,1.974145466016737,1.9741514404135037
2023-09-20,5.720065602930304,2.46853820117569,5.39135064312669,3.9813235790761974,1.9549321736378704,1.9549137899818405,1.9549195758546638
2023-09-21,5.627688223706044,2.434831435322111,5.30162822158775,3.922134297832715,1.9198579028501905,1.9198401470720174,1.9198460157426231
2023-09-22,5.62735518997233,2.439820772252936,5.299610396184031,3.9163606338529062,1.9191715353903671,1.9191537450035205,1.9191599563000463
2023-09-25,5.642615710628325,2.434289759860427,5.313290735571894,3.927983508178197,1.9219103579133896,1.9218924802717776,1.9218982869449468
2023-09-26,5.5541197811387715,2.4134142005506782,5.230868730830622,3.8764716372427013,1.8930444500549308,1.893027186989997,1.893033113399363
2023-09-27,5.55817876350107,2.4154239431569513,5.234543966161095,3.8812016392410755,1.8953632825433626,1.895345969113949,1.8953519590777055
2023-09-28,5.593517277137781,2.423689946914711,5.268821564132722,3.9017455049394423,1.9088034211997853,1.9087858506385629,1.9087917627341418
2023-09-29,5.591883620776057,2.415506051850964,5.266765734091055,3.885909620616796,1.9092657331572904,1.909248092909637,1.9092540714699828
2023-10-02,5.597793292594679,2.3966026442824377,5.265313841252127,3.862947630236639,1.9058091718169143,1.9057913585233663,1.9057976648393018
2023-10-03,5.513557047842771,2.3703865563982176,5.185523270191092,3.812981748890444,1.8745392668825693,1.8745220690754538,1.8745281699206262
2023-10-04,5.559878780482879,2.3716410539232897,5.227869493260713,3.82971517673567,1.89136339737842,1.8913458115931208,1.8913521582452242
2023-10-05,5.565173373850167,2.371713384384488,5.233757391026013,3.8288710643427724,1.8931951393279132,1.8931775112815135,1.8931836445008048
2023-10-06,5.641670349497299,2.383548145784218,5.302022547297353,3.867834495186571,1.9147103454294612,1.9146921627867801,1.9146982296356567
2023-10-09,5.678062170092958,2.4075439722103646,5.336392781461514,3.897958249144651,1.9287047845761778,1.9286863700164691,1.9286927633060975
2023-10-10,5.701315372385044,2.415948403369806,5.359913188089991,3.9210265014344086,1.9368710214850833,1.9368524992981302,1.9368586586842351
2023-10-11,5.739356691418694,2.426291365953366,5.3954415125436705,3.9320312760790745,1.951173706079755,1.951154867556512,1.9511612319566332
2023-10-12,5.709420940119034,2.4075110495794627,5.3624552130829635,3.8915643059821843,1.934866574783832,1.9348478754408371,1.934854133443113
2023-10-13,5.667773903455292,2.416896673262817,5.324289547962303,3.8874268680937885,1.9203112856536695,1.9202930040615336,1.9202994606388446
2023-10-16,5.723500888153464,2.4231077275534676,5.37751665662777,3.9259164611246606,1.9383200652343708,1.938301427720119,1.9383073954188306
2023-10-17,5.7186850797883935,2.4211027694268963,5.374550246398275,3.9385962321038352,1.9366932070243685,1.9366746750916337,1.9366803621409683
2023-10-18,5.652229938550638,2.404409585837434,5.3086506165049805,3.8928731745146448,1.9100757558032586,1.9100576774275408,1.910063622782387
2023-10-19,5.608933903886178,2.3890901854557622,5.263817260713569,3.861841240817205,1.8890939302205143,1.88907615976215,1.8890821571972398
2023-10-20,5.535140327692916,2.3752054585898046,5.1968222099769,3.8222465234023,1.8664116599352931,1.8663944222994897,1.8664004785066712
2023-10-23,5.525835351283779,2.371409321376761,5.1860639551913605,3.808069614720069,1.8632555324262476,1.863238302305538,1.8632448120977083
2023-10-24,5.565543355420069,2.382526172532214,5.22453757323315,3.8341163954202924,1.8787055572188525,1.8786880559481156,1.8786946125383301
2023-10-25,5.495570809862498,2.3619817043089544,5.15687137927671,3.786593678557185,1.8512536878743198,1.8512366640127906,1.8512431333626096
2023-10-26,5.435670566609907,2.3604983950980447,5.108757468872613,3.764352761400944,1.839175525267618,1.8391589661472072,1.839165125340754
2023-10-27,5.434114029480853,2.353754938139547,5.102074679034239,3.747764983623775,1.8338479201581657,1.833831302231234,1.8338378471138463
2023-10-30,5.484939402125971,2.359649989811461,5.148779968854999,3.776539136356617,1.849058120451745,1.8490411677908052,1.8490475490272824
2023-10-31,5.521297436541813,2.3655896830009024,5.184590019820147,3.796779964953777,1.86284236601396,1.8628251552671662,1.8628312205176931
2023-11-01,5.592380066459299,2.3850563264434914,5.248584547932598,3.825207348318709,1.8875712117809353,1.887553412514779,1.887560023996854
2023-11-02,5.697539756829797,2.4240176164943503,5.35075310447684,3.8981206264092663,1.927260638796534,1.9272421457459972,1.9272486417309391
2023-11-03,5.767474737248464,2.4434582244875256,5.420428054637826,3.950635014385119,1.954863506994922,1.9548445507031478,1.954850772705549
2023-11-06,5.772994405183462,2.4347964764975516,5.420530407216159,3.9378089664636393,1.9520087969127864,1.9519897396926609,1.9519961758573068
2023-11-07,5.798968420080516,2.4311244483944736,5.440431079499396,3.9382563468021643,1.960274691099489,1.9602553397952072,1.9602624777428352
2023-11-08,5.805199175772715,2.428282533967157,5.444736397685748,3.923204157219425,1.963889337836638,1.9638698398123353,1.9638773837269494
2023-11-09,5.765697191337939,2.4113735333633435,5.404690709805369,3.890263044558332,1.9450236359275976,1.945004416825893,1.9450117797186475
2023-11-10,5.867106925521017,2.4287220964532503,5.4958613044947,3.9320969258773952,1.9785957811241324,1.978575722222216,1.978583418856466
2023-11-13,5.850047746122313,2.430375678002551,5.47993701301705,3.933078392603345,1.9715879492462438,1.9715680771129753,1.9715757527804465
2023-11-14,5.9963041521967675,2.476803800433384,5.625581061603374,4.042316597383987,2.0305024143718233,2.030481554046643,2.030488750328505
2023-11-15,6.004882782408232,2.473637827220662,5.633792412194118,4.04755188350843,2.031924610804301,2.0319037102130175,2.0319105533813797
2023-11-16,6.012108843474343,2.4689811162096205,5.636714226145088,4.038117094856077,2.0317352268779336,2.0317142267892536,2.0317215044579235
2023-11-17,6.019857604030604,2.481191764254125,5.646215035828491,4.056549867948396,2.036132263419091,2.036111260030737,2.0361185087108304
2023-11-20,6.0791800410234895,2.49444899188549,5.699671614386769,4.080272076449191,2.055816889251285,2.0557953876403157,2.0558028429575805
2023-11-21,6.045872271065136,2.490225886465617,5.667895534690107,4.066288323067334,2.04198561996635,2.0419644292975025,2.0419718580329316
2023-11-22,6.069064483442306,2.493979154909431,5.689971689984119,4.080305978355014,2.0512952042528356,2.051273825946307,2.051281301020052
2023-11-24,6.073250438243169,2.493116103672961,5.69536545524953,4.092049414449458,2.0516713890296407,2.0516500467711585,2.051657127997327
