Date,MVO-LW (Static),Equal-Weighted,MVO-Naive,LW Subset,RMT Relaxed (1.2) (Best γ=0.1),RMT Base (1.0) (Best γ=0.1),RMT High (1.4) (Best γ=0.1)
2022-02-04,3.591215478936659,2.4929799655742806,1.9916844996802272,3.011537963043373,1.653471776728473,1.6534870255553669,1.6534924458308715
2022-02-07,3.58859417364935,2.495899771519959,1.9926279678486933,3.015427604459571,1.652259846498551,1.6522749649301944,1.6522805763857027
2022-02-08,3.604236693833278,2.4984305700209903,1.995674418487552,3.0250928265270174,1.6599211928790172,1.6599374051185083,1.6599415134495257
2022-02-09,3.6400078103555717,2.524824512665378,2.0021118978223083,3.049552940913249,1.6818508887766461,1.6818693394933775,1.6818703688650607
2022-02-10,3.587127125322863,2.4941063555676584,1.9885001517325775,3.009684433904389,1.6535397902817455,1.6535576472057105,1.653558106945288
2022-02-11,3.565255394619377,2.490047048177417,1.992821888346578,3.008053217155435,1.6383747947357852,1.638389826796498,1.6383949228549093
2022-02-14,3.557191140632881,2.4777948236925167,1.9918779709046623,2.997653696965993,1.631133349578607,1.6311479670005733,1.6311533946026882
2022-02-15,3.5824559629436825,2.490894717048304,1.9925890235440469,3.0098762376539656,1.6492316475379518,1.6492493721803163,1.6492498312600639
2022-02-16,3.5911380127623644,2.499665750359794,1.9942264229585047,3.021769680464377,1.653536268120488,1.6535542903185823,1.6535542947542112
2022-02-17,3.5572897610522936,2.4817011730170675,1.9912351934207637,3.0041938013451115,1.6317491713153969,1.6317647551433652,1.6317680596785356
2022-02-18,3.5489660940275423,2.475712174393985,1.991888223384523,3.000846753313464,1.625789053921831,1.6258031604988958,1.6258090359407409
2022-02-22,3.5331875800717687,2.463014270229981,1.9893870677702856,2.987528622450173,1.6153038881604616,1.6153164122978596,1.6153247552180343
2022-02-23,3.4924622809453982,2.4440356718103935,1.981361049564688,2.9594995307633427,1.5924476049394751,1.5924591387187887,1.5924677291218148
2022-02-24,3.5362584553228413,2.4562280945980093,1.996448721551577,2.9821780957785307,1.6142004510698718,1.6142109089488959,1.6142232277642485
2022-02-25,3.5642936615910963,2.4828005347196567,1.9962975142201533,3.010119862951886,1.636132187737287,1.6361456913674128,1.6361532792910314
2022-02-28,3.578959009774833,2.4895304114764483,2.0047153499629196,3.0280494259149284,1.637549448970401,1.6375598718126456,1.6375740498326263
2022-03-01,3.566283241246194,2.4866910196555465,2.0136455136939118,3.0240598417078286,1.624427180118605,1.6244347281897848,1.62445368869753
2022-03-02,3.5757963454739885,2.502791131799749,2.0076835535691115,3.023127992045391,1.6364399913239829,1.6364508632132928,1.636463818961104
2022-03-03,3.5688820469754288,2.4982617599519537,2.011245617318298,3.0224769197448573,1.6310177808983581,1.6310267635348406,1.6310431325658548
2022-03-04,3.5614277940003167,2.499876887653098,2.0190689065169107,3.0234690388001937,1.6220230729943246,1.6220290253811507,1.6220509300937118
2022-03-07,3.5074600520061865,2.468655984186553,2.0139032600143225,2.986848836792108,1.5882943342457974,1.5882967607742955,1.5883234541756346
2022-03-08,3.5053824930995763,2.4742850501644904,2.015246500725845,2.98950129469022,1.5845887649640875,1.5845917898095805,1.5846169612829963
2022-03-09,3.541305265077132,2.4839994507914565,2.0098075855555604,3.005327410206558,1.6123262019157762,1.6123335807073191,1.612351862434948
2022-03-10,3.514248229508594,2.4719328962056237,2.005451537165331,2.9894361018196016,1.6000407537164298,1.6000478259433968,1.6000658949004742
2022-03-11,3.4869332913001805,2.456170703236466,2.002802153256673,2.9680976643660664,1.5849267100801676,1.5849319822741799,1.5849527724065067
2022-03-14,3.440221344441523,2.4218892561366205,1.9867178921936746,2.9279007090646325,1.5639038517670327,1.5639095273901105,1.563928103545799
2022-03-15,3.4781669305815615,2.428319887029651,1.992048829522767,2.9465651803627866,1.5846506108512457,1.5846569635626369,1.584675644216751
2022-03-16,3.534047021453716,2.471254586239384,1.9975517934825886,2.989664361751765,1.6172431508622047,1.6172547849017451,1.6172649702154334
2022-03-17,3.5536822033094944,2.497679073188687,2.0001784631915633,3.0118705826189935,1.6304755205355352,1.630487957592288,1.6304972815586158
2022-03-18,3.5818147965321363,2.5130678010229026,2.0060906439792294,3.026308856404655,1.6448026309217842,1.6448157738458076,1.6448248120894626
2022-03-21,3.5665308333076804,2.511307993448428,2.0031567827458003,3.0077287820959158,1.6336417785131754,1.6336548227901955,1.6336633788997896
2022-03-22,3.579721910300669,2.5192695752621397,2.0030629595112477,3.013098623386684,1.6425993966744246,1.6426144943873264,1.6426194347144005
2022-03-23,3.5714127168129264,2.5182465456339247,2.0060538963664123,3.0117935781058445,1.6322977430923888,1.6323102998247394,1.632319743585394
2022-03-24,3.6060466834236835,2.5313725462330736,2.014156807698769,3.029822229976134,1.6476438411439793,1.6476573855211962,1.6476659183836442
2022-03-25,3.5958677176991456,2.5316687170391834,2.007455685703057,3.020032016934529,1.6461303104610194,1.6461449782434154,1.6461512159270508
2022-03-28,3.609489560651654,2.5270650977696802,2.010349085998429,3.0239621696397507,1.6552722690306618,1.6552869826348058,1.6552937327681465
2022-03-29,3.6472646971660225,2.556347210371228,2.015142638205095,3.0550269848963176,1.681769208312619,1.6817864119636607,1.6817897428630613
2022-03-30,3.6344190630503252,2.5534308357973385,2.0113866647078598,3.0501174704330865,1.6718617986591624,1.6718777823138051,1.6718828404553674
2022-03-31,3.6107715002172287,2.5311191926431547,2.010270364523937,3.0323009277696475,1.6567747127259518,1.656788611025727,1.6567968947666798
2022-04-01,3.6109438643320475,2.544290653173449,2.007763168891185,3.0371302505866957,1.6640181943495054,1.6640342344453805,1.6640387252462474
2022-04-04,3.6382381313228724,2.559357887511595,2.0182304110110683,3.0493553150061654,1.6734466282482143,1.6734633217328039,1.6734670010119654
2022-04-05,3.5883013338301044,2.5257975043895176,2.0075067069818076,3.0058731662306464,1.6476821777609287,1.6476984086357387,1.6477011972917568
2022-04-06,3.5536166759572847,2.509728146728442,2.0003077313058104,2.985749981470763,1.6327610903306162,1.6327770229749716,1.6327792419629716
2022-04-07,3.555137589782894,2.5090873293901423,2.0014863320358236,2.9855052729313445,1.630412194591272,1.630427747673907,1.6304305945713378
2022-04-08,3.534712962544634,2.5078188440568017,1.9955376860478253,2.9741018332686604,1.620878871088907,1.6208951452199425,1.6208958261873385
2022-04-11,3.493953124727273,2.4803089966963823,1.9884727797403359,2.948473361139802,1.6002562422517723,1.6002718893977357,1.6002723737461109
2022-04-12,3.4952322031709424,2.4879674387816806,1.9939701155976144,2.9539202353683423,1.5995132650084465,1.5995281543888125,1.5995298754281053
2022-04-13,3.5233608718294547,2.511622619615825,1.9978763433237656,2.9772756264992677,1.6154252136762572,1.6154413768905211,1.6154415958547301
2022-04-14,3.480127020207706,2.4928190517867805,1.9879716745731262,2.947023529809064,1.5957701056703033,1.595786426509569,1.59578491093608
2022-04-18,3.479946143942001,2.4922846505778344,1.9904630169366242,2.9410445707026875,1.5924094533587807,1.592425346720084,1.5924244458319317
2022-04-19,3.4949288552014974,2.4953872043947993,1.989159758381125,2.9459175477070656,1.6063510729581512,1.6063686902430567,1.6063653500693011
2022-04-20,3.5059061759743915,2.5057818994973164,1.9889442875828394,2.9617838827859106,1.614779069832872,1.6147963185118035,1.614794265332141
2022-04-21,3.470257951468364,2.4772696535495364,1.9817482760440477,2.930176010313177,1.5948096600369404,1.59482556419919,1.5948248302345085
2022-04-22,3.420527389979462,2.442830617004251,1.9755988134766655,2.889657288179314,1.567612122931707,1.5676263285832766,1.567627157737333
2022-04-25,3.440095217643843,2.442182298210078,1.9837265559928934,2.8986318046210764,1.5769524136274975,1.5769653823120804,1.5769693746043194
2022-04-26,3.39275587959048,2.4158563284192263,1.9809393959141224,2.867618420150621,1.5484709761718214,1.5484804989721117,1.5484894958274182
2022-04-27,3.39617329552122,2.418387042533649,1.9848366387674234,2.8546637867690317,1.547947061278145,1.5479575916093622,1.5479645637095962
2022-04-28,3.4532919233122144,2.452443279259357,2.0010460072454612,2.8865109805789957,1.5752927421088263,1.5753047862844611,1.5753105148037556
2022-04-29,3.3801721870294763,2.4087816581900188,1.9822870951631497,2.8340857710863125,1.5344006209207262,1.534411531593233,1.5344169693618586
2022-05-02,3.3820997661928827,2.408141466207944,1.9817979120086486,2.8242828288176898,1.5336555185462963,1.5336665143318104,1.5336719808352226
2022-05-03,3.3936338571450317,2.4214726552936554,1.98319158357534,2.8384915083927305,1.542218336142371,1.5422300584862778,1.5422345408420524
2022-05-04,3.453654651963223,2.463800327237699,1.9934702793551793,2.885837744562432,1.5723110789886876,1.572323964516667,1.572328067757691
2022-05-05,3.36785642120498,2.407918887276265,1.9786109184138745,2.8199050569347657,1.5250972599749788,1.5251073700115143,1.5251139372012106
2022-05-06,3.347445653174197,2.395936779780591,1.9751546136233402,2.8004111830668545,1.5112366897197251,1.511245879686022,1.51125337195642
2022-05-09,3.287910882106562,2.3345347790593847,1.9650369375176764,2.756585984002313,1.4746256830602844,1.4746304530451966,1.4746447255834672
2022-05-10,3.304647665229731,2.339878293772562,1.97087776417566,2.761000875491844,1.4792093143276404,1.479213414318834,1.4792294307290665
2022-05-11,3.278044219222943,2.3350039431518854,1.967819171751327,2.75122959176043,1.464541992481257,1.4645446145901349,1.4645626641714256
2022-05-12,3.2660920924016987,2.33500247010942,1.969119628918677,2.7466566813380817,1.4638696247853606,1.4638725134396258,1.4638899824794944
2022-05-13,3.29927428660737,2.3680252102858783,1.9709007227187865,2.764009450196569,1.48778040558438,1.4877873026020385,1.487798187071915
2022-05-16,3.292519937524921,2.371067975838817,1.9694938783726952,2.7642854630979627,1.4829145392309933,1.4829209710206186,1.4829324349723598
2022-05-17,3.319098724713294,2.3899685334473046,1.9657008525595188,2.779445962522048,1.5019632461435806,1.501972973807952,1.5019791768143957
2022-05-18,3.2634781195497755,2.349795025021719,1.9601970050877962,2.743686862112334,1.468874795171249,1.4688805240261948,1.4688927791656803
2022-05-19,3.2589638515429757,2.3554002350880885,1.9548732147624819,2.751173645405996,1.4675061505949327,1.4675126029101089,1.4675231010298402
2022-05-20,3.267275001993021,2.362859199477344,1.9593757279486717,2.7565025875882725,1.4715772710834363,1.4715837562518428,1.4715944592099026
2022-05-23,3.290930514652533,2.381078569683992,1.957553260645397,2.771149086135137,1.4851361596529746,1.485144589749181,1.4851521085409685
2022-05-24,3.2879927399133844,2.380749174134851,1.958702239038535,2.7783567916524845,1.4829042695617274,1.4829108244872926,1.482921788000314
2022-05-25,3.311240300983577,2.399517727958839,1.96608696125669,2.7985468305594354,1.4966885412114765,1.4966952519979944,1.4967066236695357
2022-05-26,3.344457655846029,2.421406232697748,1.9691153241353472,2.823339549839121,1.514550563103937,1.5145586741202088,1.5145682735465213
2022-05-27,3.393477553809863,2.454118993031511,1.9778559163027578,2.85725433759243,1.5425871392721577,1.5425969916979467,1.5426048345594767
2022-05-31,3.36669213065191,2.4364972875176365,1.9703534539290357,2.8302023872540674,1.5288318417612599,1.5288427555605344,1.5288476321025248
2022-06-01,3.360394677746219,2.431679692065094,1.9738833606544501,2.8207039536364094,1.5216772267197665,1.5216871260413498,1.521693663235358
2022-06-02,3.3987922856049697,2.459124804916425,1.9777292396460406,2.851531368002705,1.5431164352820377,1.543128444715637,1.5431320942035083
2022-06-03,3.360998575794643,2.4416289919109966,1.970943729472623,2.825982830771011,1.5246392140088565,1.52464982640004,1.524655235684091
2022-06-06,3.351214017518144,2.438289841505746,1.967138519928504,2.8155008008259848,1.521298747719275,1.5213107402965353,1.5213132632274653
2022-06-07,3.37706298354587,2.459270068606394,1.9738051884243397,2.8381722249506134,1.5355330010076926,1.5355452882355196,1.5355481950231427
2022-06-08,3.3527671110559103,2.443975942527722,1.9697767420387433,2.815612478694076,1.5189867110007906,1.5189983484203031,1.5190016510336883
2022-06-09,3.3124653108478164,2.4128767713278854,1.9664982970172027,2.7848394986700638,1.4945225876636739,1.4945314389532367,1.4945388923604075
2022-06-10,3.2597312035811523,2.376816260314306,1.9597817518473846,2.748013400935799,1.4628565097116868,1.4628635671610826,1.462872794835336
2022-06-13,3.1617916043224374,2.302491688192476,1.937090487729959,2.659926614308197,1.4094201614871644,1.409424879296757,1.4094359751824814
2022-06-14,3.1568880489908033,2.2963462888822943,1.9342871430345547,2.6479454600123904,1.405897150552742,1.4059023464765192,1.4059121533788907
2022-06-15,3.2023801996174854,2.3223883084176165,1.9450566329358678,2.6878478304968216,1.4297263461898222,1.429732106793918,1.4297418823636605
2022-06-16,3.1484477085137796,2.2782203466747846,1.9314916621146299,2.652565346066553,1.3966419235593959,1.3966442179972323,1.3966590375187111
2022-06-17,3.1591202963764715,2.270219056870561,1.9392865259904273,2.655199266131991,1.402538959393839,1.4025413321486002,1.402556374976675
2022-06-21,3.183074138172023,2.292173539246572,1.9396847387282838,2.668033014899031,1.417561660787903,1.4175665811816944,1.417577388607663
2022-06-22,3.1912532624805645,2.2864013752486274,1.9444368508137546,2.6801256938703975,1.4216151913293562,1.4216183323366138,1.421633021342336
2022-06-23,3.214080919498299,2.2904190939172175,1.950696250038278,2.6962167797231777,1.4353953736620886,1.4353987340296517,1.43541377517878
2022-06-24,3.259974312103644,2.3233936854610513,1.9573069552681468,2.727094789440563,1.4625388164043858,1.4625454573987196,1.4625555044997827
2022-06-27,3.2443276604660247,2.3206206257457964,1.9507335552180634,2.7163552960136617,1.4567599002061076,1.456767163579983,1.4567756693988934
2022-06-28,3.207359615746785,2.309551659565624,1.9468970445861482,2.6922937632089483,1.4375538107969954,1.437560071671214,1.4375694895646558
2022-06-29,3.215841467187392,2.3023114068399297,1.955534440447863,2.6954607049397055,1.4377518301904364,1.4377566650490934,1.4377690581242115
2022-06-30,3.200588759112148,2.287835874797762,1.9513863380091316,2.688568153845869,1.4314527698557886,1.4314568570597528,1.4314703400023687
2022-07-01,3.2201891907127558,2.304361667084453,1.9600973672018234,2.7117577080078865,1.4438935506348234,1.443897334982349,1.4439120412220021
2022-07-05,3.2289808368087036,2.2859488158881334,1.9702575613843594,2.7079416383851043,1.4472822465140422,1.4472847040832555,1.4473025407799867
2022-07-06,3.2225526738442967,2.2741601824785183,1.9673409351774716,2.691185000252249,1.444128459443424,1.4441313657460584,1.4441481591690122
2022-07-07,3.2509266725143195,2.303992225451765,1.971708008314836,2.711992698804436,1.4599569135709936,1.459961583943291,1.4599756224646958
2022-07-08,3.246395641157303,2.3034134713956305,1.9687409369030675,2.707164671835912,1.4572991490081368,1.4573041244268792,1.4573173606339704
2022-07-11,3.2333468584928826,2.289370953840174,1.9756577957758514,2.6950512283208345,1.4473874084783889,1.4473896515719937,1.4474078408959388
2022-07-12,3.2190548274530393,2.2747632280893164,1.9718358530572058,2.6895252513607946,1.4416484448665718,1.4416502268610536,1.441668901746492
2022-07-13,3.221480183802036,2.2760329358216733,1.9733272169682634,2.693904609016774,1.4413367134555208,1.4413376496231625,1.441358121444551
2022-07-14,3.2164634058927826,2.261100992382159,1.9750522882157364,2.676368487076675,1.435823066633183,1.4358231123257275,1.4358450970312524
2022-07-15,3.248101977078729,2.2858256321544563,1.9777802979796892,2.7050160811092367,1.4555076330553522,1.4555086737615814,1.455529753707628
2022-07-18,3.2267146384204413,2.2840297588410663,1.968916540391537,2.6893166634309584,1.4463250228757074,1.446327055036527,1.44634563835951
2022-07-19,3.270808448868032,2.318753156771502,1.9720535251459081,2.7245665834768245,1.4741991133651546,1.4742038944792084,1.4742185494601359
2022-07-20,3.286459843708606,2.324195766891409,1.9755952007921405,2.7314197054218785,1.482202165773125,1.4822065592101585,1.4822226449468334
2022-07-21,3.3233546230545534,2.3393473214269287,1.9867073486704911,2.76283110500112,1.4983450121071737,1.498349222181686,1.4983665403278024
2022-07-22,3.3144603106266683,2.3326478371873502,1.9881458221615014,2.760932133974437,1.4932835757564777,1.4932863901403055,1.4933060980254496
2022-07-25,3.3029117158060366,2.3396814187848025,1.9820623583733954,2.7555228620984717,1.491005667172984,1.4910097397741755,1.4910266798864118
2022-07-26,3.2825373165444645,2.328106220996261,1.9830395300059107,2.741892361939275,1.4809047122694063,1.4809079847841313,1.4809259617603496
2022-07-27,3.3398783719318783,2.3633315453998303,1.9933722070942013,2.778455249045491,1.507906923297845,1.5079117929812011,1.507928181871429
2022-07-28,3.3750245818151146,2.3861053398638106,2.00513880806026,2.8086577064041998,1.5278700678869717,1.5278755420301855,1.5278916764560464
2022-07-29,3.3975648917665335,2.4041227538472594,2.0071541505816346,2.824507763267948,1.5391935460112778,1.539199506416117,1.5392153827580541
2022-08-01,3.404366737316161,2.398920124482198,2.0075272889535434,2.833892682687147,1.5403173753285384,1.540321820100563,1.540341006639861
2022-08-02,3.3799117017236298,2.3811245913046446,2.001498793032034,2.8108124997445763,1.5273791531129337,1.5273836468808217,1.5274019891172654
2022-08-03,3.425736130095793,2.3959624756974813,2.014729254073816,2.8412713159817233,1.5476540226259272,1.5476582150853433,1.5476785971845832
2022-08-04,3.4362887524438457,2.3932072800778843,2.0169932779167317,2.8503094270757265,1.5500965166990055,1.5501007857890339,1.5501210279192494
2022-08-05,3.416333914171937,2.3865030784716827,2.011885899857925,2.829447428726533,1.5436416903272532,1.5436473910915696,1.5436643802098664
2022-08-08,3.420863285501548,2.3968072609798696,2.0139106966795395,2.8439805335719273,1.5483718991589115,1.5483775150159587,1.5483950013499688
2022-08-09,3.404634662927938,2.3925378483239776,2.00946356459052,2.83212789080631,1.540250770518685,1.5402563910406242,1.5402733093834864
2022-08-10,3.4434925197308432,2.4208012574975717,2.009917756173855,2.8633874378242337,1.565014386177249,1.5650221502332058,1.5650361939665032
2022-08-11,3.42677891971051,2.422354608170572,2.004839985614161,2.8495280210944607,1.55869048628307,1.558699616993564,1.5587104622060248
2022-08-12,3.470973844122229,2.447675368105311,2.0187629016176243,2.8852892254796463,1.58122665387506,1.5812364263862826,1.581247430940297
2022-08-15,3.4751581093299935,2.442736951254967,2.0249970468184095,2.882351291323421,1.5840572282133787,1.5840667864179006,1.584078478562373
2022-08-16,3.471722956585268,2.4387132576046646,2.0224688382485265,2.880844181484104,1.5825733660546173,1.5825829484163985,1.5825946474613795
2022-08-17,3.446744845393508,2.4247265456241127,2.0156089127523673,2.854815436202608,1.5688286725250395,1.5688381630889785,1.568849229099866
2022-08-18,3.4567525643328767,2.433486090639143,2.0238385197106985,2.860354548996769,1.5718102058306211,1.571818901539223,1.571831851225096
2022-08-19,3.4166082001137044,2.408869574269957,2.01664538810449,2.824796671116013,1.5500523182036332,1.5500603076069994,1.55007324610363
2022-08-22,3.3715256248181036,2.3843857561240434,2.0104988353222173,2.7905068761132186,1.5247801519869475,1.5247867178889711,1.5248010434386117
2022-08-23,3.36919444153576,2.3910789924513116,2.0080859163463605,2.792090672102876,1.521877088255382,1.521883647055458,1.5218977827106468
2022-08-24,3.370550680052483,2.396847400468214,2.0075688020211184,2.7950246108113803,1.5241904539372226,1.5241976565358413,1.5242105865178777
2022-08-25,3.406339259253079,2.4196511437350474,2.01568727358661,2.824473549394145,1.5439959517231836,1.5440043119262299,1.5440161331292575
2022-08-26,3.338959156489261,2.3812596175624927,2.002466662674355,2.7757968045879053,1.5082670520825143,1.5082729411594322,1.5082876619241772
2022-08-29,3.3171024688624553,2.374021188574191,1.995762640872638,2.760771616591076,1.496801089569221,1.4968068401306276,1.4968210927295358
2022-08-30,3.29652956106714,2.3500723853809657,1.9915487600646498,2.742868234319539,1.4848071660606807,1.4848116191030527,1.484827882362348
2022-08-31,3.271738253668053,2.3332912667504133,1.9826512623656924,2.7221730945355955,1.4740787048245376,1.4740837067337293,1.4740982052592344
2022-09-01,3.259174053409002,2.3165470056772737,1.9827959379449167,2.709324670460922,1.4674509926583978,1.4674558544647436,1.4674700030593828
2022-09-02,3.2484168108215434,2.3124300770073902,1.983754989828557,2.705674367456459,1.4587450648913753,1.4587484565191484,1.4587650055106625
2022-09-06,3.225240087155877,2.2976204728725484,1.9781495144529093,2.682314219310238,1.449224129082956,1.4492282857977499,1.449242473204543
2022-09-07,3.2655123572036753,2.3169040521695026,1.9846143037240376,2.7222533208914546,1.4715966474754787,1.4716012577626882,1.4716158100750303
2022-09-08,3.2672943637658647,2.31907522044999,1.9833372667435383,2.7237702635858914,1.4744910927520534,1.474496137417921,1.4745099347328048
2022-09-09,3.2969342843933003,2.347738097786216,1.9845323793445857,2.746882816677157,1.4921668556961247,1.4921738454499671,1.4921848654142986
2022-09-12,3.3154741753451975,2.3653358572818965,1.9851586010139584,2.7587455983462053,1.5032602176301904,1.5032690278227443,1.503276994660427
2022-09-13,3.233634503253261,2.311485864291364,1.9738958212564615,2.6965949195960333,1.4573720384895048,1.4573771532724782,1.457390043171964
2022-09-14,3.2397954552229673,2.319183782747479,1.973369630666451,2.702090672234571,1.4596205758539993,1.4596255990968108,1.4596389517515909
2022-09-15,3.2027639929931264,2.2917405261504165,1.961024649098864,2.6780229927239803,1.4432300235454885,1.4432343415987783,1.4432482905155868
2022-09-16,3.1923971070402257,2.2797328793900324,1.9603759804556367,2.6683305038478555,1.4359595368896496,1.4359631793806769,1.4359777730069168
2022-09-19,3.2056871856478635,2.28671951094353,1.9611634525762978,2.679038145530471,1.4423946801066483,1.4423985248096758,1.4424131885246003
2022-09-20,3.1830491080026775,2.266206833331442,1.958560987794251,2.653333661705789,1.4265785766965067,1.4265813693658884,1.4265973690579006
2022-09-21,3.170535858809823,2.2518122167214645,1.9650123032830298,2.643945484730349,1.4150099764300663,1.4150102006078222,1.4150307629371157
2022-09-22,3.1409686345446666,2.2329593451673495,1.95553918412566,2.614625692675699,1.3980179662035588,1.3980185527484248,1.39803723115875
2022-09-23,3.1129449986886755,2.193479223259468,1.9573572276204843,2.5830185571019,1.3800097727012632,1.380007795401969,1.3800308340852099
2022-09-26,3.0837282961087213,2.1632067996388096,1.9518623208682093,2.549416299437996,1.3615929955736223,1.3615903877023148,1.3616138482050684
2022-09-27,3.07169850401833,2.1565759459943252,1.9499052195816438,2.5362069351263807,1.3543927342751843,1.3543905638224978,1.3544126057952124
2022-09-28,3.1202824666557074,2.200252825214514,1.9594892093886747,2.592688851604431,1.3814330184162225,1.3814309799871867,1.3814542149979763
2022-09-29,3.078817788550536,2.17248881515707,1.9458019989860353,2.563227415785267,1.35772951794387,1.3577258196533883,1.3577511154473
2022-09-30,3.0498030976531947,2.159276088625239,1.9390541873990754,2.5440031905238536,1.3470636215862242,1.3470605387036276,1.347083779250501
2022-10-03,3.1120682352894393,2.204905899673252,1.9553174102167632,2.5968314723519197,1.3761758277769662,1.3761732881271407,1.3761971184098585
2022-10-04,3.1666928141267245,2.253089771184761,1.9595314296767101,2.6452793071149925,1.4077675995199082,1.4077681965323525,1.4077873094515037
2022-10-05,3.1606702858337465,2.2493902322961126,1.962356175108657,2.631165818597772,1.40033098167851,1.4003310544510361,1.400350906895804
2022-10-06,3.146659826626409,2.2391188667588695,1.9645410441500804,2.6173739365692525,1.3882626868555952,1.3882613319950798,1.3882835165595815
2022-10-07,3.0839581184209885,2.205545265110038,1.9500709830253773,2.572576203090607,1.356916764595948,1.3569141080996865,1.3569370594310264
2022-10-10,3.0509814491202674,2.183283387294988,1.9419490211342008,2.5468118954246366,1.3428972360465554,1.342894644142005,1.3429167703649474
2022-10-11,3.0366899364517352,2.1738797898094777,1.9383519003942267,2.5432572124535096,1.3387530592261638,1.338749772949359,1.3387729304914568
2022-10-12,3.036222703248226,2.173223098635585,1.9393988911857016,2.5442546142485973,1.3362027947065465,1.3361989335099973,1.3362231033372667
2022-10-13,3.0683960321678065,2.1989997956455882,1.9389347067682459,2.5646509219275506,1.3559895199353027,1.3559874259445608,1.3560093113175045
2022-10-14,3.0226181176152815,2.163445247800113,1.9298139773922296,2.5276768270929906,1.331367377531886,1.3313639879521562,1.3313869655576551
2022-10-17,3.0632984913196704,2.1953618522438227,1.932583318843972,2.560350568287018,1.3583656332421765,1.3583652443400016,1.3583835284202055
2022-10-18,3.081778209512386,2.2065646001454793,1.9360370214654832,2.578046216638722,1.3690590072145037,1.369058987487292,1.3690771007814637
2022-10-19,3.0576914193410927,2.1889067584807194,1.9313704795444382,2.5476889424723876,1.353159298321904,1.3531583123203206,1.353177591893605
2022-10-20,3.0427255603013648,2.1798493100611807,1.9273752264318524,2.527014012267127,1.3446237687830311,1.3446234555368344,1.344640810374925
2022-10-21,3.0804012520645805,2.2045588709388877,1.9334130336731736,2.5572833433623234,1.3627453662404927,1.3627467266029383,1.3627615844272765
2022-10-24,3.093279609588718,2.203115314375571,1.9360432382406902,2.5630845704174527,1.3673297871743473,1.3673297876816857,1.3673477280342559
2022-10-25,3.133200868272057,2.2340014004034945,1.940529584432881,2.6006895166677757,1.3940663795481416,1.3940674983102954,1.3940847202914557
2022-10-26,3.119620893615054,2.242198133267641,1.9316690485810482,2.6070898721475126,1.3915098102266192,1.3915116693320968,1.3915271929146737
2022-10-27,3.1165281940337493,2.242374527358427,1.9375710190497903,2.6104890253027606,1.3901239721868337,1.390124683378719,1.3901422916942578
2022-10-28,3.1604213333964952,2.2596407173506052,1.9461055171303763,2.6301374337395993,1.4135134337284887,1.4135149694887434,1.4135323610081922
2022-10-31,3.137670693755215,2.249196317684171,1.9444312821732814,2.6122312562839554,1.4041045243735255,1.404106312357324,1.4041228705089874
2022-11-01,3.1401153958102226,2.2605493918512947,1.9457229312691067,2.6214150327642227,1.4054897097404158,1.4054920144417435,1.405507520914855
2022-11-02,3.090022785831018,2.230122223013933,1.9368970083721102,2.584163814724533,1.3774231833312274,1.3774240346453406,1.3774407647225402
2022-11-03,3.0577081974409155,2.2218413556222387,1.931706277590926,2.567516806343097,1.364075658716674,1.3640770129106323,1.3640919451912747
2022-11-04,3.0857844808416552,2.253765924693836,1.9299877928390405,2.5936174925190945,1.3795442256505104,1.3795492238126064,1.379557402869161
2022-11-07,3.0960190761113218,2.2572157138704183,1.9270538700910866,2.595244752473363,1.3846420043118335,1.384647601751493,1.3846549318980923
2022-11-08,3.119725034110548,2.26775063649358,1.9347673128208316,2.6147897397683235,1.3927734404280474,1.3927790143567922,1.392786876774206
2022-11-09,3.0838025911836238,2.2353450297392032,1.9329682164002047,2.586086992946539,1.3726321362186251,1.3726359898053362,1.3726461465829212
2022-11-10,3.2189407655650784,2.3220484065920517,1.960185305993814,2.692785807727412,1.445073336763463,1.4450802588675133,1.445088214480026
2022-11-11,3.2380546368075023,2.3435243873373834,1.9551164867229747,2.706353960344633,1.4555011690272281,1.4555101258605982,1.455514620626704
2022-11-14,3.223019456764082,2.327107206306327,1.9547065853963852,2.692200902562384,1.4428263513199502,1.4428340079557693,1.4428405355770086
2022-11-15,3.2518505908368343,2.3510774254656304,1.9614563143168795,2.7185044384590538,1.4587071458827516,1.4587155605130784,1.4587215256049524
2022-11-16,3.242759834142849,2.339132391263227,1.9600982031648242,2.7161121815485405,1.4518193144646023,1.4518256301348933,1.4518355022405611
2022-11-17,3.2326443025441507,2.3295829172315714,1.9585519294730125,2.7002026777056387,1.445601584967591,1.4456081722773055,1.4456171367815307
2022-11-18,3.232540340385562,2.329284877237313,1.95825456434386,2.700609105433235,1.4489519347510023,1.4489590936626309,1.4489670306091789
2022-11-21,3.222028982331913,2.3210964813490875,1.9600404492116155,2.694085107920422,1.4445099194180608,1.4445163157290275,1.4445254794708449
2022-11-22,3.25414031518719,2.344361194200776,1.964581187453274,2.718398532300569,1.4604886872359484,1.4604951588075397,1.4605051969957787
2022-11-23,3.275397578736662,2.3530653824268346,1.9649852121955367,2.7384791955946586,1.470454002039903,1.4704603921743056,1.4704712417684893
2022-11-25,3.2701552201056296,2.351205819260882,1.9637790186073352,2.738125160708451,1.4699666008809493,1.4699733456752542,1.4699834119544686
2022-11-28,3.236666833189343,2.325071784449826,1.960428404840543,2.71060205170166,1.449545368752049,1.4495506960429174,1.4495625384463902
