Date,MVO-LW (Static),Equal-Weighted,MVO-Naive,LW Subset,RMT Relaxed (1.2) (Best γ=0.1),RMT Base (1.0) (Best γ=0.1),RMT High (1.4) (Best γ=0.1)
2024-01-18,3.873251331583436,2.5605629354535484,2.1787804743450545,3.0335269574414205,2.0480288240132087,2.0480527289317787,2.0480042687745543
2024-01-19,3.9075344158079335,2.575595232685242,2.1853732219961874,3.0508857893270207,2.076385298559917,2.076410150676899,2.0763598485923658
2024-01-22,3.9177629043811426,2.58352523081041,2.1874397541556663,3.0619201866693837,2.090422885174175,2.0904481846980545,2.090397043853273
2024-01-23,3.921089511607319,2.584105419850829,2.1898019703561244,3.060397394157056,2.0903893242404425,2.0904147544864937,2.090363279786089
2024-01-24,3.918759574579465,2.585488365465096,2.185486477219188,3.0504914706335255,2.08852185841411,2.0885470001516175,2.088495928384518
2024-01-25,3.9384966218144446,2.6029825662983717,2.1937669274841713,3.0686439961787273,2.102185026954131,2.1022105027767357,2.1021588382933167
2024-01-26,3.9242021706987527,2.602085875503559,2.18925297421792,3.0649739731894905,2.092272405084947,2.0922977325843957,2.0922463596698613
2024-01-29,3.9515540066558867,2.6148776086239165,2.197035173722387,3.08882982964188,2.1123270759632855,2.112352773519956,2.112300673437587
2024-01-30,3.9467600225980393,2.613500448634315,2.1958879964570306,3.090101181120785,2.1020760874330446,2.102100851128041,2.102050508228158
2024-01-31,3.9178912247416084,2.59477988602793,2.1951621068351304,3.07158660983026,2.070025880529145,2.070049010800444,2.0700018872503723
2024-02-01,3.9569666851299936,2.615574197406127,2.202100089035302,3.1058880559157007,2.0977197043888682,2.097743285149982,2.0976953379276213
2024-02-02,3.9564497666445675,2.6052807255122343,2.2027969542323063,3.0927448569837934,2.100518354564943,2.100542578508596,2.100493220846705
2024-02-05,3.939380106253306,2.590505790836145,2.199841180180409,3.0678761419736404,2.0867244956090754,2.0867485685382134,2.086699347083009
2024-02-06,3.9479542422404865,2.605836664880295,2.2017020666404856,3.084382558364126,2.0935614609238855,2.0935857213948155,2.0935362288322765
2024-02-07,3.962589628767416,2.609439999956655,2.203067089588511,3.087793378696799,2.1048147940571655,2.10483945865436,2.1047890992204388
2024-02-08,3.9629161571581153,2.6131467784156697,2.202190969933397,3.088281169492732,2.1132904580160363,2.1133159998847324,2.1132640079915492
2024-02-09,3.979061543093588,2.6186412833521757,2.2043461028729197,3.096409741079366,2.131603429321143,2.131629680693384,2.1315762571460777
2024-02-12,3.97270063188573,2.623959465072257,2.2024219947624544,3.1008221210942897,2.132459242149877,2.1324857139521294,2.132431882503044
2024-02-13,3.921962116730689,2.587274856683718,2.1927579726285695,3.05151150265342,2.089591241917176,2.089616531289889,2.089564961255251
2024-02-14,3.946158308096326,2.603241172456979,2.1978138360695443,3.072985481279812,2.1128591705301223,2.112885191378712,2.1128321727926753
2024-02-15,3.959248688185475,2.6252878241552406,2.19765243276818,3.0969172981315114,2.1312120039465436,2.1312391562280975,2.131184100239733
2024-02-16,3.9425264020082866,2.617593396580765,2.1936210804516745,3.084585792725058,2.1135356167650827,2.113562221520225,2.1135081824146504
2024-02-20,3.9324016712395475,2.6121651639014574,2.191773848307458,3.0808516165725868,2.099096918832293,2.0991228636624553,2.099070125779794
2024-02-21,3.9212090749429973,2.613161310970025,2.186643810355545,3.075187242917391,2.0933403392147207,2.0933665840610156,2.09331333015643
2024-02-22,3.9716397497856675,2.633646690206967,2.1971451189362714,3.0996396199924763,2.1304753688241123,2.130502423599757,2.1304474248261145
2024-02-23,3.9805333879615317,2.6349943155356534,2.201523114900566,3.1109484120756368,2.1320347345951594,2.1320613344018353,2.13200721588371
2024-02-26,3.97429029464574,2.6317184564293195,2.1979995473679583,3.104948171214923,2.129557382459205,2.1295838569916588,2.1295299062014768
2024-02-27,3.974882829915715,2.6351502400548297,2.1974997005275263,3.1083029450339805,2.1354412319874907,2.135468279353309,2.13541320759623
2024-02-28,3.972040249161321,2.631232403892463,2.198735735800143,3.107780579796402,2.131714110796494,2.1317410597591713,2.13168630613216
2024-02-29,3.9938144300795435,2.6416996084207884,2.2065347218335893,3.1200037725336096,2.1473648587976895,2.147392223594962,2.147336690788248
2024-03-01,4.035835579802291,2.6655937463094643,2.2194621731574182,3.14932502820888,2.1736911561349848,2.173719238357073,2.173662313049665
2024-03-04,4.040764369623659,2.665785869386945,2.2218242960508188,3.1542304783550073,2.174392249058611,2.1744207811119436,2.174363081774433
2024-03-05,4.01959128865182,2.657688551328024,2.2195471948473373,3.1536016905207207,2.147438953257504,2.14746578304323,2.147411381306334
2024-03-06,4.03964737137789,2.6733257470252165,2.222409161007568,3.1696199833442935,2.161064271749867,2.161091395823877,2.1610364029295637
2024-03-07,4.066094258999119,2.68736438380685,2.226242429440196,3.1860994176562483,2.1805933480238813,2.1806210141159106,2.180564861994164
2024-03-08,4.051847966465099,2.685752254976007,2.2250760479845813,3.1856923589485127,2.169288252377506,2.1693160018028523,2.1692598609969056
2024-03-11,4.048242186600678,2.6854163558889153,2.2247376543830337,3.182562569407989,2.1626171654166555,2.1626445405715438,2.1625890974145228
2024-03-12,4.0657485370889495,2.6905525775134573,2.2265193811774617,3.1807723651266406,2.180413295062824,2.1804413834218535,2.180384425715137
2024-03-13,4.055131242437607,2.6924017690260076,2.2227477404061475,3.182388696259492,2.1710578364678796,2.1710857842714653,2.1710290833815864
2024-03-14,4.039729323674277,2.6796980821382466,2.2210463789809918,3.1600514369659223,2.1564989751117607,2.1565266625150166,2.156470361314198
2024-03-15,4.018810480644696,2.674543275848845,2.216448167801372,3.152774347604047,2.1423114276094606,2.142338738910731,2.1422832154589893
2024-03-18,4.027298307259056,2.6787891952675458,2.2193233359722258,3.1556121096874734,2.1463809762023236,2.1464084676045228,2.1463525551445852
2024-03-19,4.040855791147837,2.6858415228225314,2.2246786343324225,3.165535074332918,2.1552050646577205,2.1552326091162906,2.155176539058932
2024-03-20,4.067891284099278,2.701754348767016,2.229072110789824,3.1898967791394277,2.1771151827245503,2.177143616751279,2.1770857833637938
2024-03-21,4.075856805001565,2.709086635526509,2.2352973867067436,3.1977509780523223,2.1856114493182903,2.185640341418301,2.1855816656545852
2024-03-22,4.075971480754664,2.7024162114082353,2.2403009627379933,3.191520648756726,2.1782022533504604,2.1782300451048413,2.178173403949771
2024-03-25,4.064493626080421,2.7006080558292096,2.2355589876292488,3.187659024707595,2.1701224716572254,2.1701501766344586,2.17009368156336
2024-03-26,4.061841181332063,2.6966698713505433,2.23661270285193,3.18790671640871,2.164820663164915,2.164848032949183,2.1647921737410973
2024-03-27,4.088389742426891,2.7179009250487414,2.243408412606464,3.2163272855978677,2.189494894113148,2.1895233168512402,2.189465576030825
2024-03-28,4.093139326219098,2.725683265273298,2.24764728627998,3.2228388191614097,2.190346422794626,2.1903751929462656,2.190316856030551
2024-04-01,4.08691336746927,2.717763070529703,2.2485953410091297,3.209823413000191,2.179863219384554,2.1798920170915794,2.179833488872408
2024-04-02,4.074619521155136,2.7124000194124425,2.2478987247749926,3.2024557890450867,2.158699338754965,2.158727280544381,2.1586703589842804
2024-04-03,4.082652366755779,2.720562262149576,2.247738431964193,3.211469732196579,2.163992729252448,2.1640208895057924,2.1639635317901877
2024-04-04,4.057284593026226,2.7095239322265687,2.243290024050793,3.1970860818616162,2.1423883544900573,2.142415405137875,2.1423602515701696
2024-04-05,4.077766063577092,2.719237373042532,2.248292062906539,3.208892525054485,2.155646798629683,2.155674953334661,2.155617623476852
2024-04-08,4.081126235782135,2.724413849158209,2.247681470961906,3.2155229931869345,2.16004332196417,2.1600719420550663,2.160013796646037
2024-04-09,4.097281260642463,2.733774088494006,2.253226768579258,3.2280846907240353,2.1710399025822142,2.1710687669495234,2.1710102447710655
2024-04-10,4.0539816557420885,2.701715120805484,2.2460393904829394,3.1841176473346593,2.1318316868487797,2.131859218695492,2.131803017988782
2024-04-11,4.0881634975446985,2.7129803268307304,2.2581903577096614,3.2014740918056606,2.1521074033855077,2.1521357953726956,2.1520778725364478
2024-04-12,4.0583229766159326,2.690166705506615,2.2579899361492055,3.1783585446587113,2.125021961627279,2.125048867951165,2.1249938543567914
2024-04-15,4.026854870637127,2.670808779895096,2.2537783935959346,3.1592657715586405,2.0924993955979394,2.092525685911919,2.0924718447143813
2024-04-16,4.021619893737418,2.6581629395725064,2.2533182669358225,3.1514818512326106,2.086033871979664,2.0860598645019177,2.0860065060062603
2024-04-17,4.004536478094655,2.649560171006303,2.2480529452440434,3.146018774411809,2.069850017881671,2.0698748296415066,2.0698237543635085
2024-04-18,3.991349472203213,2.645762645555146,2.2449467552176925,3.142911417880975,2.0598984916233354,2.0599232753741745,2.0598722916207426
2024-04-19,3.9698308736660666,2.6450971345247436,2.2403817673447213,3.1403525068738154,2.044161305347354,2.0441857193530364,2.04413557798226
2024-04-22,3.975351037873843,2.655530843870311,2.237206252554006,3.141209056604498,2.061024315906901,2.061049450603588,2.0609978948154986
2024-04-23,3.999755481973829,2.6722695148591007,2.2392630219609315,3.1589739545193476,2.0853957278489266,2.0854218013869996,2.085368387779464
2024-04-24,3.9975055560960047,2.6696983400210663,2.238885343554745,3.150447570156066,2.0857819166687492,2.0858083342646503,2.085754269435804
2024-04-25,3.989445974294531,2.6653839182463708,2.2357708513893186,3.1432250180697237,2.0775813906123943,2.0776076884690107,2.0775538366664814
2024-04-26,4.0165356174243545,2.6783894913859623,2.2456953376746833,3.1616243869151255,2.094713934598674,2.0947405003105866,2.094686039455118
2024-04-29,4.028360578305094,2.689724522383811,2.2463163275825293,3.172916260920449,2.1065971587967187,2.106623998253169,2.106569053964937
2024-04-30,3.97611166520879,2.654131496665769,2.2360974365964874,3.131656908971474,2.0697378926571246,2.0697635947551207,2.0697108740598655
2024-05-01,3.9752261096089363,2.651254051543364,2.237463613073125,3.141655235886041,2.0638223085527896,2.063847519291214,2.0637957788880836
2024-05-02,4.000630113067846,2.673785210749805,2.2382940107293163,3.1619963396158726,2.089787986518476,2.089814080546438,2.0897606281074106
2024-05-03,4.045045275790756,2.6935313817683224,2.2483875384497223,3.1849438318301466,2.1226962978047474,2.1227229449257843,2.1226683293672077
2024-05-06,4.074677764612212,2.7100298723341116,2.256331949634049,3.207657134513262,2.1416863270614854,2.1417134159139986,2.1416578572900336
2024-05-07,4.074030809925558,2.7121906216299227,2.258154051560813,3.209777216772228,2.143881773073633,2.1439090081382135,2.143853259599943
2024-05-08,4.070642469386091,2.70610330915002,2.257689917810702,3.201480574405099,2.140465422099398,2.1404925505656704,2.140436933100808
2024-05-09,4.086124584008329,2.72257963586651,2.2605064879674366,3.2221497281811544,2.1526372581279616,2.1526652180761587,2.1526081384189126
2024-05-10,4.090623902681966,2.7207933874473156,2.2633445183708645,3.220712611118339,2.1513685206293154,2.15139657484203,2.1513392745912565
2024-05-13,4.090572176647106,2.7231478438484027,2.2618509509423053,3.2163187528452717,2.1567883212289347,2.1568165210909047,2.1567589589788745
2024-05-14,4.112522585335011,2.73525663200664,2.267345911365645,3.2334586348158076,2.1724422025657115,2.172470861359765,2.172412418409917
2024-05-15,4.162282131430094,2.7610362023075075,2.2779393828595693,3.2687126229237355,2.206345129285043,2.2063744506684926,2.206314701594981
2024-05-16,4.152987688503978,2.7559537708439947,2.276952634622911,3.259695002248561,2.1992969563090035,2.199326095207289,2.1992667281018212
2024-05-17,4.156994359420997,2.7631142604376593,2.278173056725921,3.2666131194903656,2.1975109347252477,2.197540337757551,2.1974804473439566
2024-05-20,4.171458726883285,2.765113095920078,2.2833539293605174,3.2695152631843594,2.205688907017698,2.2057184405751804,2.2056582046129565
2024-05-21,4.176543778364101,2.7636937782138244,2.285002161868042,3.2731841499897585,2.2083446344957607,2.2083740093715143,2.208314070301744
2024-05-22,4.165205447195879,2.747436510894392,2.2822758920857664,3.2553921458375927,2.202853841758291,2.202882708347502,2.202823700342769
2024-05-23,4.133201238372811,2.725053576326199,2.2736997368250726,3.225109280783956,2.179965027002732,2.179992857791106,2.179935734508941
2024-05-24,4.150870793089026,2.7362534364839384,2.274831217146299,3.2393537731740927,2.1947337884867175,2.194761936268198,2.1947041251009103
2024-05-28,4.150516892738484,2.736739172029383,2.2739658482129506,3.235282061656365,2.19292140956706,2.1929499639451766,2.1928913038940294
2024-05-29,4.124976539473206,2.7120091669375426,2.2710343843868723,3.209701500474742,2.17410870737378,2.17413687399887,2.1740789633743036
2024-05-30,4.107135133755729,2.7143131539202137,2.2657434997412267,3.2171039998260555,2.1638812062185466,2.16390917599507,2.163851846156872
2024-05-31,4.118769040878555,2.7281969839522144,2.266691728517624,3.2312079249025345,2.1788298440375433,2.1788584908281763,2.178799954160665
2024-06-03,4.1352568999306865,2.7291640088727553,2.270457961003758,3.246097018352295,2.1817320336254724,2.181759889544442,2.1817028449598648
2024-06-04,4.137993237837639,2.72394113401547,2.271922805843061,3.243482358494027,2.182858237582657,2.1828857265534807,2.1828294700725714
2024-06-05,4.1840342136651465,2.7448811492002534,2.28581020936135,3.2725378343635527,2.2119998619349723,2.2120278301646397,2.21197049733717
2024-06-06,4.182127049108645,2.748787263558162,2.285870071334486,3.272715129853673,2.206921298843,2.2069492295827575,2.20689199891321
2024-06-07,4.151377265975505,2.724713716560009,2.276583979071734,3.232995088944766,2.197378608238575,2.1974067349328688,2.1973490625100927
2024-06-10,4.159421626996417,2.732886112937992,2.2813077198602945,3.2392526510203536,2.2018288551786176,2.2018574970114773,2.2017988307056076
2024-06-11,4.188209297272388,2.7361518232936097,2.2919015007365746,3.248466617262048,2.216483138984347,2.2165114766434915,2.2164533164286584
2024-06-12,4.22662332186015,2.7543019726626587,2.2996172260293717,3.2709913061470886,2.247296186002664,2.2473252570112923,2.247265625638637
2024-06-13,4.240215160457419,2.753711409880817,2.3073540278886084,3.273160001165351,2.2543662011266465,2.25439481943089,2.254336096899579
2024-06-14,4.253908796810551,2.751451070697176,2.3169250479374632,3.2772010632641333,2.252170702577759,2.2521988071228236,2.2521410965209174
2024-06-17,4.266304351622018,2.7561055049170426,2.315106055964553,3.278387804929636,2.2680015556039534,2.2680304664134256,2.267971066271496
2024-06-18,4.279310735744691,2.7675832709083483,2.3193612047134287,3.290944376325421,2.2741404226151594,2.2741691699053086,2.2741100916910075
2024-06-20,4.269327360095758,2.7677686494020137,2.3214937498340547,3.2897378979001446,2.2604371228761813,2.260465743056022,2.260406931117681
2024-06-21,4.259170177740392,2.7609524335653504,2.3187793196455138,3.2809890108560205,2.2599902065707975,2.2600188789015663,2.2599600054488764
2024-06-24,4.234970609090741,2.766862556974972,2.3098567563267967,3.2836948104705916,2.244086532952998,2.244115018263223,2.2440566534471365
2024-06-25,4.254770443216909,2.766888146418192,2.3150391990053607,3.283937070498918,2.255813093643696,2.2558413599627753,2.255783234881776
2024-06-26,4.2409224209905005,2.7566343281600956,2.3124924186970546,3.269342210131124,2.250733357997861,2.250762029552591,2.250703100667661
2024-06-27,4.252972172808007,2.7660909364382484,2.3160186915272,3.2842447351144326,2.2591525833789845,2.2591816722946167,2.2591220096612794
2024-06-28,4.238559289044189,2.7617271192255113,2.311714933292724,3.270888021742494,2.256885214325005,2.256915348935644,2.2568537595201006
2024-07-01,4.237897999568845,2.75895187298856,2.3105947210667095,3.261026634001428,2.254922426380129,2.254952871486986,2.2548905590141906
2024-07-02,4.254891975926568,2.76803281833871,2.313764514056633,3.275511383448337,2.266561425997985,2.2665919087173796,2.2665295061573834
